2016-10-24 18:19:41	ba99042ddf1ce92babd6fbeaf08f26bd.580dae5264f5c8.98383117	133.127.254.202	h202.n254.nhk.or.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22detailShow%22%2C%22spot%22%3A%22%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R030%EF%BC%9E%22%2C%22keyword%22%3A%22restaurant%22%2C%22recipes%22%3A%22%22%2C%22VOD%22%3A%22%22%2C%22time%22%3A%222016-10-24%2018%3A19%3A40%3A867%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:20:14	ba99042ddf1ce92babd6fbeaf08f26bd.580dae5264f5c8.98383117	133.127.254.202	h202.n254.nhk.or.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22detailShow%22%2C%22spot%22%3A%22%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R037%EF%BC%9E%22%2C%22keyword%22%3A%22restaurant%22%2C%22recipes%22%3A%22%22%2C%22VOD%22%3A%22%22%2C%22time%22%3A%222016-10-24%2018%3A20%3A14%3A092%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:20:27	ba99042ddf1ce92babd6fbeaf08f26bd.580dae5264f5c8.98383117	133.127.254.202	h202.n254.nhk.or.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22detailShow%22%2C%22spot%22%3A%22%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R039%EF%BC%9E%22%2C%22keyword%22%3A%22restaurant%22%2C%22recipes%22%3A%22%22%2C%22VOD%22%3A%22%22%2C%22time%22%3A%222016-10-24%2018%3A20%3A27%3A506%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:20:35	ba99042ddf1ce92babd6fbeaf08f26bd.580dae5264f5c8.98383117	133.127.254.202	h202.n254.nhk.or.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2018%3A20%3A35%3A710%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:20:43	ba99042ddf1ce92babd6fbeaf08f26bd.580dae5264f5c8.98383117	133.127.254.202	h202.n254.nhk.or.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22search%22%2C%22start%22%3A%22Kobe%20International%20Conference%20Center%22%2C%22destination%22%3A%22Kobe%20International%20Conference%20Center%22%2C%22duration%22%3A%222.0%22%2C%22plan%22%3A%22sightseeing%22%2C%22time%22%3A%222016-10-24%2018%3A20%3A43%3A264%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:21:02	ba99042ddf1ce92babd6fbeaf08f26bd.580dae5264f5c8.98383117	133.127.254.202	h202.n254.nhk.or.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22detailShow%22%2C%22spot%22%3A%22%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/h156%EF%BC%9E%22%2C%22keyword%22%3A%22sightseeing%22%2C%22recipes%22%3A%22%22%2C%22VOD%22%3A%22%22%2C%22time%22%3A%222016-10-24%2018%3A21%3A02%3A786%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:21:34	ba99042ddf1ce92babd6fbeaf08f26bd.580dae5264f5c8.98383117	133.127.254.202	h202.n254.nhk.or.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22detailShow%22%2C%22spot%22%3A%22%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/h193%EF%BC%9E%22%2C%22keyword%22%3A%22sightseeing%22%2C%22recipes%22%3A%22%22%2C%22VOD%22%3A%22%22%2C%22time%22%3A%222016-10-24%2018%3A21%3A34%3A510%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:21:53	ba99042ddf1ce92babd6fbeaf08f26bd.580dae5264f5c8.98383117	133.127.254.202	h202.n254.nhk.or.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22detailShow%22%2C%22spot%22%3A%22%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2312%EF%BC%9E%22%2C%22keyword%22%3A%22sightseeing%22%2C%22recipes%22%3A%22%22%2C%22VOD%22%3A%22%22%2C%22time%22%3A%222016-10-24%2018%3A21%3A52%3A991%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:22:26	ba99042ddf1ce92babd6fbeaf08f26bd.580dae5264f5c8.98383117	133.127.254.202	h202.n254.nhk.or.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2018%3A22%3A26%3A347%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:22:38	ba99042ddf1ce92babd6fbeaf08f26bd.580dae5264f5c8.98383117	133.127.254.202	h202.n254.nhk.or.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22search%22%2C%22start%22%3A%22Kobe%20International%20Conference%20Center%22%2C%22destination%22%3A%22Kobe%20International%20Conference%20Center%22%2C%22duration%22%3A%220.5%22%2C%22plan%22%3A%22sightseeing%22%2C%22time%22%3A%222016-10-24%2018%3A22%3A38%3A625%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:22:46	ba99042ddf1ce92babd6fbeaf08f26bd.580dae5264f5c8.98383117	133.127.254.202	h202.n254.nhk.or.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22listShow%22%2C%22spot%22%3A%22%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/h125%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2321%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2317%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2319%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2310%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2322%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%238%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2317%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2317%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2317%EF%BC%9E%22%2C%22time%22%3A%222016-10-24%2018%3A22%3A45%3A834%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:22:51	ba99042ddf1ce92babd6fbeaf08f26bd.580dae5264f5c8.98383117	133.127.254.202	h202.n254.nhk.or.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22detailShow%22%2C%22spot%22%3A%22%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2321%EF%BC%9E%22%2C%22keyword%22%3A%22sightseeing%22%2C%22recipes%22%3A%22%22%2C%22VOD%22%3A%22%22%2C%22time%22%3A%222016-10-24%2018%3A22%3A51%3A651%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:23:34	ba99042ddf1ce92babd6fbeaf08f26bd.580dae5264f5c8.98383117	133.127.254.202	h202.n254.nhk.or.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22listShow%22%2C%22spot%22%3A%22%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/h125%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2321%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2317%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2319%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2310%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2322%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%238%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2317%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2317%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/sightseeing%2317%EF%BC%9E%22%2C%22time%22%3A%222016-10-24%2018%3A23%3A34%3A220%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:30:57	6e53079b31521cfecc9f9247af8f6f05.5804cb2f6b4a69.87294130	133.127.254.203	h203.n254.nhk.or.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2018%3A30%3A57%3A233%22%7D/x.js	Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:41:32	7e3e7b553b2a4d45629dd52e2338a980.580d63b1863b42.51027342	133.1.32.229	pc002.ei.sanken.osaka-u.ac.jp	/bc/iswcapp/%7B%22tab%22%3A%22WatchTV%22%2C%22event%22%3A%22mainpageShow%22%2C%22program%22%3A%22E2004252%22%2C%22VODrelation%22%3A%22nature%22%2C%22VOD%22%3A%22V2007249%2CV2007259%2CV2007251%2CV2007252%2CV2007254%2CV2007257%2CV2007239%2CV2007227%2CV2007261%2CV2007267%2CV2007242%2CV2007241%2CV2007246%2CV2007209%22%2C%22time%22%3A%222016-10-24%2018%3A41%3A32%3A874%22%7D/x.js	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:41:41	7e3e7b553b2a4d45629dd52e2338a980.580d63b1863b42.51027342	133.1.32.229	pc002.ei.sanken.osaka-u.ac.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2018%3A41%3A41%3A799%22%7D/x.js	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:45:46	e1d99ccb378141f0b24f490da8820439.580dd84a94c370.09799404	150.70.173.56	150-70-173-56.trendmicro.com	/bc/iswcapp/%7B%22tab%22:%22AfterFiver%22,%22event%22:%22mainpageShow%22,%22time%22:%222016-10-24%2018:41:41:799%22%7D/x.js	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0)
2016-10-24 18:46:53	e1d99ccb378141f0b24f490da8820439.580dd88d697e24.76102669	150.70.173.53	150-70-173-53.trendmicro.com	/bc/iswcapp/%7B%22tab%22:%22WatchTV%22,%22event%22:%22mainpageShow%22,%22program%22:%22E2004252%22,%22VODrelation%22:%22nature%22,%22VOD%22:%22V2007249,V2007259,V2007251,V2007252,V2007254,V2007257,V2007239,V2007227,V2007261,V2007267,V2007242,V2007241,V2007246,V2007209%22,%22time%22:%222016-10-24%2018:41:32:874%22%7D/x.js	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0)
2016-10-24 18:48:41	7e3e7b553b2a4d45629dd52e2338a980.580dd8f9575933.82674304	122.216.13.50	122x216x13x50.ap122.ftth.ucom.ne.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2018%3A48%3A40%3A148%22%7D/x.js	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:48:51	7e3e7b553b2a4d45629dd52e2338a980.580dd8f9575933.82674304	122.216.13.50	122x216x13x50.ap122.ftth.ucom.ne.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2018%3A48%3A50%3A267%22%7D/x.js	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:49:03	7e3e7b553b2a4d45629dd52e2338a980.580dd8f9575933.82674304	122.216.13.50	122x216x13x50.ap122.ftth.ucom.ne.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2018%3A49%3A02%3A548%22%7D/x.js	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:49:10	7e3e7b553b2a4d45629dd52e2338a980.580dd8f9575933.82674304	122.216.13.50	122x216x13x50.ap122.ftth.ucom.ne.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22search%22%2C%22start%22%3A%22Kobe%20International%20Conference%20Center%22%2C%22destination%22%3A%22Kobe%20International%20Conference%20Center%22%2C%22duration%22%3A%222.0%22%2C%22plan%22%3A%22restaurant%22%2C%22time%22%3A%222016-10-24%2018%3A49%3A09%3A094%22%7D/x.js	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:49:18	7e3e7b553b2a4d45629dd52e2338a980.580dd8f9575933.82674304	122.216.13.50	122x216x13x50.ap122.ftth.ucom.ne.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22listShow%22%2C%22spot%22%3A%22%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R001%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R004%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R007%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R024%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R025%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R030%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R031%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R032%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R033%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R036%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R040%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R042%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R043%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R044%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R046%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R058%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R063%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R065%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R086%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R088%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R095%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R097%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R098%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R106%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R107%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R111%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R113%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R114%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R116%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R121%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R123%EF%BC%9E%2C%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R125%EF%BC%9E%22%2C%22time%22%3A%222016-10-24%2018%3A49%3A17%3A121%22%7D/x.js	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:49:22	7e3e7b553b2a4d45629dd52e2338a980.580dd8f9575933.82674304	122.216.13.50	122x216x13x50.ap122.ftth.ucom.ne.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22detailShow%22%2C%22spot%22%3A%22%EF%BC%9Chttp%3A//data.lodosaka.jp/iswc2016hack/R001%EF%BC%9E%22%2C%22keyword%22%3A%22restaurant%22%2C%22recipes%22%3A%22%22%2C%22VOD%22%3A%22%22%2C%22time%22%3A%222016-10-24%2018%3A49%3A21%3A406%22%7D/x.js	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:49:25	7e3e7b553b2a4d45629dd52e2338a980.580dd8f9575933.82674304	122.216.13.50	122x216x13x50.ap122.ftth.ucom.ne.jp	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2018%3A49%3A24%3A763%22%7D/x.js	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:49:27	7e3e7b553b2a4d45629dd52e2338a980.580dd8f9575933.82674304	122.216.13.50	122x216x13x50.ap122.ftth.ucom.ne.jp	/bc/iswcapp/%7B%22tab%22%3A%22WatchTV%22%2C%22event%22%3A%22mainpageShow%22%2C%22program%22%3A%22E2004252%22%2C%22VODrelation%22%3A%22tradition%22%2C%22VOD%22%3A%22V2007248%2CV2007163%2CV2007250%2CV2007253%2CV2007245%2CV2007229%2CV2007260%2CV2007263%2CV2007262%2CV2007265%2CV2007264%22%2C%22time%22%3A%222016-10-24%2018%3A49%3A26%3A077%22%7D/x.js	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:49:28	7e3e7b553b2a4d45629dd52e2338a980.580dd8f9575933.82674304	122.216.13.50	122x216x13x50.ap122.ftth.ucom.ne.jp	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2018%3A49%3A26%3A848%22%7D/x.js	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 18:49:32	7e3e7b553b2a4d45629dd52e2338a980.580dd8f9575933.82674304	122.216.13.50	122x216x13x50.ap122.ftth.ucom.ne.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2018%3A49%3A31%3A042%22%7D/x.js	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 19:00:37	7e3e7b553b2a4d45629dd52e2338a980.580d63b1863b42.51027342	133.1.32.229	pc002.ei.sanken.osaka-u.ac.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2019%3A00%3A37%3A029%22%7D/x.js	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 19:02:06	e1d99ccb378141f0b24f490da8820439.580ddc1e660fd4.24378782	150.70.188.176	150-70-188-176.trendmicro.com	/bc/iswcapp/%7B%22tab%22:%22AfterFiver%22,%22event%22:%22mainpageShow%22,%22time%22:%222016-10-24%2019:00:37:029%22%7D/x.js	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0)
2016-10-24 19:14:30	6e53079b31521cfecc9f9247af8f6f05.580ddf06cbefc9.53308148	133.127.254.202	h202.n254.nhk.or.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2019%3A14%3A30%3A678%22%7D/x.js	Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 20:03:13	f330c1bfb2139e7da432d7421833bf39.580dea7127f631.58500283	49.106.192.109	dw49-106-192-109.m-zone.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2020%3A03%3A12%3A769%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 20:03:20	f330c1bfb2139e7da432d7421833bf39.580dea7127f631.58500283	49.106.192.109	dw49-106-192-109.m-zone.jp	/bc/iswcapp/%7B%22tab%22%3A%22WatchTV%22%2C%22event%22%3A%22mainpageShow%22%2C%22program%22%3A%22E1002411%22%2C%22VODrelation%22%3A%22tradition%22%2C%22VOD%22%3A%22V2007248%2CV2007163%2CV2007250%2CV2007253%2CV2007245%2CV2007229%2CV2007260%2CV2007263%2CV2007262%2CV2007265%2CV2007264%22%2C%22time%22%3A%222016-10-24%2020%3A03%3A20%3A164%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 20:03:21	f330c1bfb2139e7da432d7421833bf39.580dea7127f631.58500283	49.106.192.109	dw49-106-192-109.m-zone.jp	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2020%3A03%3A21%3A576%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 20:03:23	f330c1bfb2139e7da432d7421833bf39.580dea7127f631.58500283	49.106.192.109	dw49-106-192-109.m-zone.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2020%3A03%3A23%3A017%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 20:03:38	f330c1bfb2139e7da432d7421833bf39.580dea7127f631.58500283	49.106.192.109	dw49-106-192-109.m-zone.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2020%3A03%3A38%3A723%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 20:03:51	f330c1bfb2139e7da432d7421833bf39.580dea7127f631.58500283	49.106.192.109	dw49-106-192-109.m-zone.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22search%22%2C%22start%22%3A%22Kobe%20International%20Conference%20Center%22%2C%22destination%22%3A%22Kobe%20International%20Conference%20Center%22%2C%22duration%22%3A%222.0%22%2C%22plan%22%3A%22restaurant%22%2C%22time%22%3A%222016-10-24%2020%3A03%3A51%3A317%22%7D/x.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
2016-10-24 20:18:28	e15614b05ff265ec3eaf49c728a3b3e7.580dee041622d4.52081906	58.70.117.177	58-70-117-177f1.kyt1.eonet.ne.jp	/bc/iswcapp/%7B%22tab%22%3A%22AfterFiver%22%2C%22event%22%3A%22mainpageShow%22%2C%22time%22%3A%222016-10-24%2020%3A18%3A27%3A773%22%7D/x.js	Mozilla/5.0 (iPhone; CPU iPhone OS 10_0_2 like Mac OS X) AppleWebKit/602.1.50 (KHTML, like Gecko) Mobile/14A456
